Id,Values_code,Values_Hour01,Values_Hour02,Values_Hour03,Values_Hour04,Values_Hour05,Values_Hour06,Values_Hour07,Values_Hour08,Values_Hour09,Values_Hour10,Values_Hour11,Values_Hour12,Values_Hour13,Values_Hour14,Values_Hour15,Values_Hour16,Values_Hour17,Values_Hour18,Values_Hour19,Values_Hour20,Values_Hour21,Values_Hour22,Values_Hour23,Values_Hour24,Date
Recurso,2UPD,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,2024-05-05
Recurso,2UPF,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,2024-05-05
Recurso,2UPH,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,2024-05-05
Recurso,2UPJ,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,2024-05-05
Recurso,2UR5,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,2024-05-05
Recurso,2UX3,14500.0,14500.0,14500.0,14500.0,14500.0,14500.0,14500.0,13000.0,13000.0,13000.0,13000.0,13000.0,13000.0,13000.0,13000.0,13000.0,13000.0,13000.0,13000.0,13000.0,13000.0,13000.0,13000.0,13000.0,2024-05-05
Recurso,2V25,7200.0,7200.0,7200.0,7200.0,7200.0,7200.0,,,,,,,,,,,,,7200.0,7200.0,7200.0,7200.0,7200.0,7200.0,2024-05-05
Recurso,2V27,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,2024-05-05
Recurso,2V5G,1450.0,1450.0,1450.0,1450.0,1450.0,1450.0,1450.0,1450.0,1450.0,1450.0,1450.0,1450.0,1450.0,1450.0,1450.0,1450.0,1450.0,1450.0,1450.0,1450.0,1450.0,1450.0,1450.0,1450.0,2024-05-05
Recurso,2VJS,,,,,,,,2000.0,3000.0,4000.0,6000.0,4000.0,5000.0,2000.0,3000.0,2000.0,2000.0,,,,,,,,2024-05-05
Recurso,2WC5,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,2024-05-05
Recurso,2WFN,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2024-05-05
Recurso,2YB9,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,2024-05-05
Recurso,2YIR,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,2024-05-05
Recurso,2YNA,3100.0,3100.0,3100.0,3100.0,3100.0,3100.0,3100.0,3100.0,3100.0,3100.0,3100.0,3100.0,3100.0,3100.0,3100.0,3100.0,3100.0,3100.0,3100.0,3100.0,3100.0,3100.0,3100.0,3100.0,2024-05-05
Recurso,2YWY,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,2024-05-05
Recurso,2ZCF,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,2024-05-05
Recurso,2ZHY,,,,,,,,,,,,2000.0,5000.0,5000.0,4000.0,3000.0,,,,,,,,,2024-05-05
Recurso,2ZP9,,,,,,9600.0,11290.0,11710.0,13540.0,12100.0,12230.0,11910.0,10980.0,9600.0,9600.0,9600.0,,,,,,,,,2024-05-05
Recurso,3A44,,,,,,100.0,700.0,1600.0,2100.0,2200.0,2100.0,2400.0,2400.0,2200.0,1800.0,1000.0,300.0,,,,,,,,2024-05-05
Recurso,3ACC,,,,,,,,,,,,,,2000.0,2000.0,,,,,,,,,,2024-05-05
Recurso,3ADA,380.0,380.0,760.0,760.0,760.0,760.0,760.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,2024-05-05
Recurso,3AFQ,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,2024-05-05
Recurso,3AQP,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2024-05-05
Recurso,3B4L,,,,,,,350.0,970.0,1560.0,2370.0,2630.0,2550.0,3190.0,2450.0,2390.0,1810.0,850.0,100.0,,,,,,,2024-05-05
Recurso,3BZB,,,,,,,,,,,,,2000.0,3000.0,2000.0,,,,,,,,,,2024-05-05
Recurso,3C3X,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2024-05-05
Recurso,3C3Z,,,,,,,2000.0,4000.0,6000.0,12000.0,18000.0,16000.0,19000.0,19000.0,18000.0,12000.0,6000.0,6000.0,1000.0,,,,,,2024-05-05
Recurso,3C4V,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2024-05-05
Recurso,3CG9,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,2024-05-05
Recurso,3CSH,,,,,,,310.0,1610.0,3400.0,4920.0,5970.0,6460.0,6540.0,6270.0,5420.0,3840.0,1750.0,300.0,,,,,,,2024-05-05
Recurso,3DDT,,,,,,,18000.0,58000.0,97000.0,122000.0,120000.0,89000.0,20000.0,9000.0,12000.0,19000.0,12000.0,8000.0,,,,,,,2024-05-05
Recurso,3DSO,,,,,,,1000.0,4000.0,7000.0,10000.0,12000.0,5000.0,4000.0,3000.0,2000.0,1000.0,1000.0,,,,,,,,2024-05-05
Recurso,3DXJ,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,,2024-05-05
Recurso,3E7C,,,,,,,,,,,1000.0,2000.0,3000.0,2000.0,3000.0,1000.0,,,,,,,,,2024-05-05
Recurso,3E9I,4200.0,4200.0,4200.0,4200.0,4200.0,4200.0,4200.0,4200.0,4200.0,4200.0,4200.0,4200.0,4200.0,4200.0,4200.0,4200.0,4200.0,4200.0,4200.0,4200.0,4200.0,4200.0,4200.0,4200.0,2024-05-05
Recurso,3EBN,,,,,,,1000.0,5000.0,7000.0,8000.0,8000.0,6000.0,9000.0,9000.0,8000.0,8000.0,6000.0,1000.0,,,,,,,2024-05-05
Recurso,3EDL,,,,,,2950.0,11290.0,11710.0,13540.0,12100.0,12230.0,11910.0,10980.0,9480.0,7660.0,3970.0,,,,,,,,,2024-05-05
Recurso,3EE4,4600.0,4410.0,4340.0,2620.0,2020.0,1990.0,1990.0,1990.0,1990.0,2600.0,3780.0,3970.0,4840.0,3000.0,5470.0,9670.0,10640.0,10380.0,9170.0,9340.0,8430.0,6760.0,5500.0,4830.0,2024-05-05
Recurso,3EFY,,,,,,3450.0,9630.0,12610.0,15040.0,13850.0,14240.0,12950.0,12560.0,11050.0,8000.0,4030.0,,,,,,,,,2024-05-05
Recurso,3ENE,,,,,,,,1000.0,,,7000.0,11000.0,11000.0,12000.0,7000.0,7000.0,8000.0,2000.0,,,,,,,2024-05-05
Recurso,3EP6,,,,,,,,,,,1000.0,1000.0,2000.0,1000.0,1000.0,1000.0,,,,,,,,,2024-05-05
Recurso,3EV1,,,,,,,,,,,,1000.0,4000.0,5000.0,3000.0,3000.0,2000.0,,,,,,,,2024-05-05
Recurso,3EV3,,,,,,,,,,,,1000.0,3000.0,5000.0,3000.0,3000.0,2000.0,,,,,,,,2024-05-05
Recurso,3EXB,,,,,,,,,,1000.0,1000.0,2000.0,4000.0,7000.0,7000.0,5000.0,4000.0,1000.0,,,,,,,2024-05-05
Recurso,3EXH,4260.0,4040.0,3930.0,2590.0,1990.0,1990.0,1990.0,2000.0,2110.0,2910.0,3400.0,3510.0,4030.0,3080.0,4550.0,6740.0,7560.0,7560.0,7040.0,7580.0,7020.0,5890.0,4610.0,3890.0,2024-05-05
Recurso,3F5L,,,,,,,10.0,30.0,160.0,350.0,520.0,510.0,460.0,420.0,460.0,350.0,210.0,70.0,10.0,,,,,,2024-05-05
Recurso,3F5N,,,,,,,,10.0,30.0,50.0,90.0,100.0,150.0,160.0,150.0,100.0,30.0,10.0,,,,,,,2024-05-05
Recurso,3FCD,,,,,,,,,,,,,,1000.0,,,,,,,,,,,2024-05-05
Recurso,3FCF,,,,,,,,,,,2000.0,4000.0,5000.0,4000.0,8000.0,6000.0,2000.0,,,,,,,,2024-05-05
Recurso,3GI6,,,,,,,10.0,10.0,40.0,60.0,60.0,70.0,90.0,90.0,70.0,50.0,20.0,10.0,10.0,,,,,,2024-05-05
Recurso,3GJQ,,,,,,,300.0,500.0,1700.0,2700.0,3400.0,3400.0,3400.0,3400.0,2700.0,1700.0,400.0,200.0,,,,,,,2024-05-05
Recurso,3GJU,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,2024-05-05
Recurso,3GPZ,,,,,,,,2000.0,4000.0,4000.0,5000.0,9000.0,6000.0,8000.0,4000.0,4000.0,1000.0,,,,,,,,2024-05-05
Recurso,3GRD,,,,,,,,1000.0,3000.0,7000.0,4000.0,7000.0,7000.0,8000.0,6000.0,1000.0,1000.0,,,,,,,,2024-05-05
Recurso,3GSF,,,,,,,,,,,,2000.0,2000.0,2000.0,2000.0,1000.0,,,,,,,,,2024-05-05
Recurso,3GVI,,,,,,,,,1000.0,1000.0,3000.0,6000.0,10000.0,14000.0,15000.0,17000.0,4000.0,,,,,,,,2024-05-05
Recurso,3GVK,,,,,,,,,1000.0,2000.0,3000.0,7000.0,13000.0,17000.0,16000.0,18000.0,5000.0,1000.0,,,,,,,2024-05-05
Recurso,3GVM,,,,,,,,,,1000.0,1000.0,2000.0,5000.0,6000.0,7000.0,7000.0,2000.0,,,,,,,,2024-05-05
Recurso,3H2U,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9300.0,9500.0,9500.0,2024-05-05
Recurso,3HBN,,,,,,,1000.0,,,,,,,,,7000.0,7000.0,2000.0,1000.0,,,,,,2024-05-05
Recurso,3HBP,,,,,,,2000.0,,,,,,,,,14000.0,8000.0,6000.0,1000.0,,,,,,2024-05-05
Recurso,3HDE,19900.0,19900.0,19900.0,19900.0,19900.0,19900.0,19900.0,19900.0,19900.0,19900.0,19900.0,19900.0,19900.0,19900.0,19900.0,19900.0,19900.0,19900.0,19900.0,19900.0,19900.0,19900.0,19900.0,19900.0,2024-05-05
Recurso,3HDG,19900.0,19900.0,19900.0,19900.0,19900.0,19900.0,19900.0,19900.0,19900.0,19900.0,19900.0,19900.0,19900.0,19900.0,19900.0,19900.0,19900.0,19900.0,19900.0,19900.0,19900.0,19900.0,19900.0,19900.0,2024-05-05
Recurso,3HF5,,,,,,,20000.0,66000.0,93000.0,96000.0,97000.0,96000.0,95000.0,96000.0,93000.0,86000.0,51000.0,11000.0,,,,,,,2024-05-05
Recurso,3HF7,,,,,,,,,4000.0,5000.0,10000.0,16000.0,19000.0,19000.0,12000.0,17000.0,6000.0,1000.0,,,,,,,2024-05-05
Recurso,3HF9,,,,,,,,,5000.0,6000.0,9000.0,15000.0,19000.0,19000.0,11000.0,16000.0,6000.0,1000.0,,,,,,,2024-05-05
Recurso,3HG7,,,,,,,,,,10.0,10.0,10.0,10.0,10.0,,,,,,,,,,10.0,2024-05-05
Recurso,3HLD,,,,,,510.0,3030.0,5590.0,7730.0,9170.0,9500.0,9500.0,8960.0,7550.0,5570.0,3080.0,650.0,,,,,,,,2024-05-05
Recurso,3HS9,,,,,,,,,,,,3000.0,3000.0,3000.0,3000.0,1000.0,,,,,,,,,2024-05-05
Recurso,3HWM,,,,,,,2000.0,7000.0,8000.0,9000.0,9000.0,9000.0,7000.0,9000.0,7000.0,4000.0,1000.0,,,,,,,,2024-05-05
Recurso,3HYG,,,,,,10.0,300.0,600.0,600.0,700.0,700.0,800.0,700.0,700.0,700.0,300.0,10.0,50.0,,,,,,,2024-05-05
Recurso,3IJF,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,2024-05-05
Recurso,3INX,,,,,1000.0,4000.0,14000.0,35000.0,39000.0,42000.0,45000.0,45000.0,45000.0,39000.0,35000.0,28000.0,15000.0,1000.0,,,,,,,2024-05-05
Recurso,3IQA,,,,,,,35000.0,35000.0,35000.0,35000.0,35000.0,35000.0,35000.0,35000.0,35000.0,35000.0,35000.0,35000.0,,,,,,,2024-05-05
Recurso,3IRX,,,,,,,2000.0,9000.0,23000.0,45000.0,61000.0,69000.0,70000.0,68000.0,61000.0,46000.0,22000.0,6000.0,,,,,,,2024-05-05
Recurso,3IRZ,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,2024-05-05
Recurso,3IS2,,,,,,,300.0,700.0,700.0,1200.0,1400.0,1600.0,1800.0,1600.0,1400.0,1200.0,700.0,300.0,,,,,,,2024-05-05
Recurso,3IZ6,,,,,,1000.0,12000.0,39000.0,63000.0,68000.0,74000.0,76000.0,75000.0,71000.0,58000.0,46000.0,28000.0,9000.0,1000.0,,,,,,2024-05-05
Recurso,3J1J,,,,,,,1000.0,2000.0,4000.0,6000.0,8000.0,9000.0,9000.0,9000.0,8000.0,6000.0,4000.0,2000.0,1000.0,,,,,,2024-05-05
Recurso,3J2B,,,,,,,2000.0,6000.0,7000.0,14000.0,13000.0,18000.0,19000.0,14000.0,13000.0,11000.0,5000.0,,,,,,,,2024-05-05
Recurso,3J2H,,,,,,,110.0,,,,,,,,,8270.0,5530.0,930.0,,,,,,,2024-05-05
Recurso,3J4D,,,,,,,1260.0,5700.0,8540.0,9000.0,9000.0,9000.0,9000.0,9000.0,8130.0,6610.0,3820.0,100.0,,,,,,,2024-05-05
Recurso,3J4R,,,,,,,1260.0,5700.0,8540.0,9000.0,9000.0,9000.0,9000.0,9000.0,8130.0,6000.0,3820.0,100.0,,,,,,,2024-05-05
Recurso,3J4T,,,,,,,1260.0,5700.0,8540.0,9000.0,9000.0,9000.0,9000.0,9000.0,8130.0,6000.0,3820.0,100.0,,,,,,,2024-05-05
Recurso,3J4V,,,,,,,1200.0,5440.0,8150.0,8590.0,8590.0,8590.0,8590.0,8590.0,7760.0,6310.0,3650.0,90.0,,,,,,,2024-05-05
Recurso,3J83,,,,,,420.0,1760.0,3310.0,4750.0,6210.0,7180.0,7280.0,6610.0,5550.0,4100.0,2310.0,570.0,,,,,,,,2024-05-05
Recurso,3J85,,,,,,460.0,2000.0,3750.0,5380.0,7010.0,7930.0,8040.0,7460.0,6290.0,4670.0,2620.0,630.0,,,,,,,,2024-05-05
Recurso,3JBP,,,,,,,20.0,60.0,300.0,660.0,970.0,960.0,860.0,790.0,610.0,470.0,280.0,90.0,,,,,,,2024-05-05
Recurso,3JNR,4900.0,4900.0,4900.0,4900.0,4900.0,4900.0,4900.0,4900.0,4900.0,4900.0,4900.0,4900.0,4900.0,4900.0,4900.0,4900.0,4900.0,4900.0,4900.0,4900.0,4900.0,4900.0,4900.0,4900.0,2024-05-05
Recurso,3JP6,,,,,,,10.0,30.0,110.0,310.0,510.0,940.0,960.0,960.0,930.0,500.0,120.0,40.0,,,,,,,2024-05-05
Recurso,3JP8,,,,,,,10.0,50.0,140.0,140.0,200.0,360.0,500.0,550.0,500.0,300.0,120.0,30.0,,,,,,,2024-05-05
Recurso,3JPA,,,,,,,10.0,120.0,150.0,170.0,390.0,280.0,390.0,460.0,500.0,150.0,30.0,,,,,,,,2024-05-05
Recurso,3JPC,,,,,,,10.0,10.0,30.0,50.0,80.0,140.0,220.0,310.0,260.0,190.0,50.0,10.0,,,,,,,2024-05-05
Recurso,3JPE,,,,,,,20.0,20.0,50.0,90.0,60.0,,,,,,,,,,,,,,2024-05-05
Recurso,3JPK,,,,,,,140.0,320.0,320.0,550.0,640.0,730.0,820.0,730.0,640.0,550.0,320.0,140.0,,,,,,,2024-05-05
Recurso,3JPM,,,,,,10.0,300.0,600.0,600.0,700.0,700.0,800.0,700.0,700.0,700.0,300.0,10.0,50.0,,,,,,,2024-05-05
Recurso,3JQA,,,,,,,10.0,70.0,170.0,420.0,200.0,380.0,490.0,420.0,370.0,110.0,70.0,20.0,,,,,,,2024-05-05
Recurso,3JQC,,,,,,10.0,300.0,600.0,600.0,700.0,700.0,800.0,700.0,700.0,700.0,300.0,10.0,50.0,,,,,,,2024-05-05
Recurso,3JQE,,,,,,10.0,300.0,600.0,600.0,700.0,700.0,800.0,700.0,700.0,700.0,300.0,10.0,50.0,,,,,,,2024-05-05
Recurso,3K6T,,,,,,,350.0,1740.0,4390.0,6140.0,7760.0,8020.0,7560.0,7490.0,5690.0,4590.0,3500.0,1160.0,,,,,,,2024-05-05
Recurso,3KL4,,,,,,,,,,,,,,,,,,5000.0,5000.0,5000.0,5000.0,5000.0,,,2024-05-05
Recurso,3KOL,,,,,,,180.0,350.0,500.0,970.0,970.0,970.0,970.0,970.0,970.0,500.0,350.0,180.0,,,,,,,2024-05-05
Recurso,ABJ1,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2024-05-05
Recurso,AFR1,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,2024-05-05
Recurso,ALBG,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,2024-05-05
Recurso,ALTG,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,10000.0,10000.0,10000.0,12000.0,12000.0,10000.0,2024-05-05
Recurso,AMA1,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,6000.0,6000.0,6000.0,5000.0,5000.0,2024-05-05
Recurso,AMF1,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,2024-05-05
Recurso,ASN1,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,2024-05-05
Recurso,AYR1,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,9200.0,2024-05-05
Recurso,BAR1,16000.0,16000.0,16000.0,16000.0,16000.0,17000.0,17000.0,17000.0,11000.0,11000.0,11000.0,10000.0,10000.0,12000.0,13950.0,13950.0,14000.0,16000.0,16000.0,16000.0,15000.0,15000.0,15000.0,15000.0,2024-05-05
Recurso,BLM1,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,2000.0,,,,,,,,,2000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,2024-05-05
Recurso,BSQ1,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,2024-05-05
Recurso,CCN1,2800.0,2800.0,2800.0,2800.0,2800.0,2800.0,2600.0,2600.0,2600.0,2600.0,2700.0,2700.0,2700.0,2700.0,2400.0,2400.0,2400.0,2400.0,2700.0,2800.0,2700.0,2700.0,2700.0,2700.0,2024-05-05
Recurso,CGM1,10000.0,11000.0,12000.0,10000.0,12000.0,13000.0,15000.0,14000.0,15000.0,11000.0,13000.0,10000.0,13000.0,10000.0,11000.0,11000.0,11000.0,13000.0,11000.0,12000.0,10000.0,10000.0,10000.0,9000.0,2024-05-05
Recurso,CHBG,480000.0,209430.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,147110.0,480000.0,480000.0,480000.0,480000.0,480000.0,480000.0,2024-05-05
Recurso,CIP1,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,12300.0,2024-05-05
Recurso,CIS1,,1000.0,1000.0,1000.0,2000.0,2000.0,,,,,1000.0,2000.0,2000.0,2000.0,1000.0,1000.0,,2000.0,2000.0,1000.0,1000.0,1000.0,2000.0,2000.0,2024-05-05
Recurso,CLDR,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,14000.0,14000.0,6000.0,6000.0,6000.0,6000.0,6000.0,19900.0,19900.0,19900.0,6000.0,6000.0,6000.0,2024-05-05
Recurso,CLL1,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,2024-05-05
Recurso,CLMG,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,2024-05-05
Recurso,CMN1,7800.0,7800.0,7800.0,7800.0,7800.0,7800.0,7800.0,7800.0,7800.0,7800.0,7800.0,7800.0,7800.0,7800.0,7800.0,7800.0,7800.0,7800.0,7800.0,7800.0,7800.0,7800.0,7800.0,7800.0,2024-05-05
Recurso,COE1,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,2024-05-05
Recurso,CQT1,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,2024-05-05
Recurso,CRC1,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,2024-05-05
Recurso,CSC1,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,2024-05-05
Recurso,CUC1,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,2024-05-05
Recurso,CUR1,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,2024-05-05
Recurso,DVS1,89000.0,89000.0,89000.0,89000.0,89000.0,89000.0,89000.0,89000.0,89000.0,89000.0,89000.0,89000.0,89000.0,89000.0,89000.0,89000.0,89000.0,89000.0,89000.0,89000.0,89000.0,89000.0,89000.0,89000.0,2024-05-05
Recurso,EPFV,,,,,,,7000.0,10000.0,23000.0,32000.0,40000.0,50000.0,55000.0,56000.0,50000.0,40000.0,30000.0,12000.0,,,,,,,2024-05-05
Recurso,ESMR,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,2024-05-05
Recurso,FLRD,,,,,,,,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,18000.0,18000.0,18000.0,18000.0,18000.0,8000.0,8000.0,8000.0,2024-05-05
Recurso,GCA1,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,2024-05-05
